hour,PL,CZ,DE,LT,SE,SK
2015-06-17 19:00:00,0.019,0.025,0.049,0.019,0.008,0.013
2015-06-17 20:00:00,0.0,0.0,0.002,0.0,0.002,0.0
2015-06-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 04:00:00,0.006,0.0,0.0,0.007,0.002,0.0
2015-06-18 05:00:00,0.028,0.018,0.005,0.042,0.027,0.025
2015-06-18 06:00:00,0.093,0.064,0.033,0.08,0.064,0.137
2015-06-18 07:00:00,0.186,0.126,0.082,0.098,0.1,0.306
2015-06-18 08:00:00,0.268,0.183,0.138,0.127,0.144,0.454
2015-06-18 09:00:00,0.323,0.218,0.191,0.159,0.219,0.568
2015-06-18 10:00:00,0.354,0.259,0.235,0.176,0.299,0.59
2015-06-18 11:00:00,0.362,0.294,0.272,0.186,0.357,0.589
2015-06-18 12:00:00,0.362,0.311,0.277,0.159,0.372,0.576
2015-06-18 13:00:00,0.35,0.297,0.249,0.127,0.368,0.509
2015-06-18 14:00:00,0.313,0.258,0.245,0.12,0.345,0.431
2015-06-18 15:00:00,0.264,0.199,0.238,0.086,0.272,0.348
2015-06-18 16:00:00,0.213,0.133,0.191,0.044,0.212,0.234
2015-06-18 17:00:00,0.137,0.087,0.134,0.025,0.166,0.119
2015-06-18 18:00:00,0.057,0.049,0.087,0.008,0.103,0.05
2015-06-18 19:00:00,0.013,0.018,0.038,0.0,0.05,0.009
2015-06-18 20:00:00,0.0,0.0,0.003,0.0,0.014,0.0
2015-06-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 04:00:00,0.008,0.0,0.0,0.011,0.008,0.0
2015-06-19 05:00:00,0.018,0.021,0.015,0.048,0.034,0.037
2015-06-19 06:00:00,0.069,0.07,0.071,0.123,0.091,0.106
2015-06-19 07:00:00,0.156,0.101,0.151,0.202,0.177,0.186
2015-06-19 08:00:00,0.241,0.15,0.222,0.294,0.251,0.25
2015-06-19 09:00:00,0.287,0.235,0.272,0.4,0.331,0.254
2015-06-19 10:00:00,0.295,0.312,0.333,0.479,0.425,0.278
2015-06-19 11:00:00,0.269,0.389,0.421,0.549,0.473,0.36
2015-06-19 12:00:00,0.264,0.462,0.477,0.523,0.464,0.423
2015-06-19 13:00:00,0.265,0.511,0.475,0.458,0.445,0.456
2015-06-19 14:00:00,0.244,0.524,0.439,0.387,0.406,0.446
2015-06-19 15:00:00,0.244,0.457,0.378,0.303,0.338,0.387
2015-06-19 16:00:00,0.225,0.355,0.298,0.236,0.261,0.306
2015-06-19 17:00:00,0.16,0.236,0.211,0.154,0.194,0.189
2015-06-19 18:00:00,0.069,0.103,0.13,0.065,0.117,0.076
2015-06-19 19:00:00,0.018,0.028,0.053,0.02,0.05,0.014
2015-06-19 20:00:00,0.0,0.0,0.003,0.0,0.015,0.0
2015-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 04:00:00,0.013,0.0,0.0,0.016,0.009,0.0
2015-06-20 05:00:00,0.042,0.023,0.014,0.058,0.038,0.034
2015-06-20 06:00:00,0.15,0.092,0.058,0.193,0.107,0.12
2015-06-20 07:00:00,0.276,0.199,0.113,0.344,0.223,0.277
2015-06-20 08:00:00,0.36,0.312,0.187,0.476,0.329,0.45
2015-06-20 09:00:00,0.395,0.385,0.288,0.542,0.442,0.552
2015-06-20 10:00:00,0.381,0.478,0.391,0.546,0.518,0.606
2015-06-20 11:00:00,0.37,0.563,0.459,0.554,0.538,0.638
2015-06-20 12:00:00,0.378,0.584,0.483,0.538,0.522,0.613
2015-06-20 13:00:00,0.366,0.563,0.472,0.466,0.484,0.563
2015-06-20 14:00:00,0.328,0.478,0.419,0.388,0.447,0.483
2015-06-20 15:00:00,0.301,0.388,0.361,0.326,0.394,0.386
2015-06-20 16:00:00,0.255,0.313,0.304,0.228,0.319,0.28
2015-06-20 17:00:00,0.174,0.214,0.232,0.147,0.226,0.163
2015-06-20 18:00:00,0.07,0.105,0.146,0.067,0.124,0.075
2015-06-20 19:00:00,0.018,0.03,0.06,0.02,0.044,0.015
2015-06-20 20:00:00,0.0,0.0,0.005,0.0,0.013,0.0
2015-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 04:00:00,0.01,0.0,0.0,0.021,0.009,0.0
2015-06-21 05:00:00,0.028,0.029,0.018,0.065,0.038,0.025
2015-06-21 06:00:00,0.097,0.101,0.076,0.14,0.11,0.136
2015-06-21 07:00:00,0.205,0.204,0.136,0.221,0.227,0.294
2015-06-21 08:00:00,0.3,0.32,0.184,0.295,0.35,0.426
2015-06-21 09:00:00,0.359,0.46,0.238,0.344,0.45,0.514
2015-06-21 10:00:00,0.391,0.581,0.272,0.358,0.505,0.584
2015-06-21 11:00:00,0.394,0.651,0.286,0.351,0.536,0.641
2015-06-21 12:00:00,0.394,0.666,0.295,0.322,0.538,0.651
2015-06-21 13:00:00,0.396,0.613,0.311,0.306,0.526,0.602
2015-06-21 14:00:00,0.361,0.533,0.315,0.308,0.488,0.512
2015-06-21 15:00:00,0.326,0.456,0.279,0.274,0.421,0.439
2015-06-21 16:00:00,0.282,0.356,0.234,0.204,0.327,0.342
2015-06-21 17:00:00,0.188,0.224,0.184,0.13,0.221,0.203
2015-06-21 18:00:00,0.073,0.102,0.117,0.065,0.122,0.076
2015-06-21 19:00:00,0.021,0.03,0.053,0.021,0.049,0.012
2015-06-21 20:00:00,0.0,0.0,0.005,0.0,0.015,0.0
2015-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 04:00:00,0.01,0.0,0.0,0.02,0.01,0.0
2015-06-22 05:00:00,0.058,0.025,0.016,0.068,0.042,0.023
2015-06-22 06:00:00,0.18,0.091,0.068,0.175,0.108,0.135
2015-06-22 07:00:00,0.325,0.181,0.131,0.302,0.196,0.309
2015-06-22 08:00:00,0.426,0.253,0.197,0.411,0.273,0.43
2015-06-22 09:00:00,0.47,0.338,0.25,0.509,0.341,0.487
2015-06-22 10:00:00,0.458,0.411,0.278,0.58,0.384,0.467
2015-06-22 11:00:00,0.4,0.451,0.276,0.604,0.421,0.423
2015-06-22 12:00:00,0.369,0.441,0.255,0.576,0.415,0.392
2015-06-22 13:00:00,0.363,0.378,0.239,0.505,0.406,0.404
2015-06-22 14:00:00,0.327,0.292,0.207,0.445,0.4,0.414
2015-06-22 15:00:00,0.282,0.204,0.166,0.353,0.341,0.36
2015-06-22 16:00:00,0.195,0.144,0.13,0.26,0.267,0.271
2015-06-22 17:00:00,0.11,0.092,0.088,0.169,0.192,0.164
2015-06-22 18:00:00,0.044,0.048,0.053,0.062,0.113,0.072
2015-06-22 19:00:00,0.007,0.016,0.024,0.017,0.05,0.014
2015-06-22 20:00:00,0.0,0.0,0.002,0.0,0.014,0.0
2015-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 04:00:00,0.006,0.0,0.0,0.017,0.01,0.0
2015-06-23 05:00:00,0.012,0.011,0.01,0.058,0.043,0.027
2015-06-23 06:00:00,0.039,0.054,0.059,0.099,0.1,0.079
2015-06-23 07:00:00,0.089,0.133,0.131,0.105,0.181,0.098
2015-06-23 08:00:00,0.145,0.217,0.215,0.09,0.257,0.087
2015-06-23 09:00:00,0.187,0.306,0.316,0.108,0.325,0.117
2015-06-23 10:00:00,0.206,0.38,0.405,0.183,0.392,0.139
2015-06-23 11:00:00,0.223,0.41,0.46,0.249,0.439,0.139
2015-06-23 12:00:00,0.215,0.451,0.494,0.273,0.455,0.14
2015-06-23 13:00:00,0.209,0.478,0.508,0.268,0.452,0.144
2015-06-23 14:00:00,0.203,0.481,0.478,0.233,0.431,0.138
2015-06-23 15:00:00,0.211,0.428,0.414,0.161,0.375,0.105
2015-06-23 16:00:00,0.197,0.32,0.32,0.095,0.284,0.079
2015-06-23 17:00:00,0.146,0.215,0.227,0.064,0.197,0.058
2015-06-23 18:00:00,0.065,0.105,0.145,0.038,0.113,0.034
2015-06-23 19:00:00,0.017,0.027,0.061,0.014,0.047,0.009
2015-06-23 20:00:00,0.0,0.0,0.006,0.0,0.014,0.0
2015-06-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 04:00:00,0.011,0.0,0.0,0.022,0.009,0.0
2015-06-24 05:00:00,0.045,0.026,0.01,0.073,0.041,0.038
2015-06-24 06:00:00,0.159,0.1,0.059,0.167,0.101,0.128
2015-06-24 07:00:00,0.294,0.196,0.133,0.273,0.19,0.275
2015-06-24 08:00:00,0.378,0.255,0.207,0.349,0.279,0.396
2015-06-24 09:00:00,0.427,0.315,0.271,0.417,0.357,0.462
2015-06-24 10:00:00,0.429,0.366,0.307,0.457,0.429,0.468
2015-06-24 11:00:00,0.39,0.396,0.312,0.478,0.467,0.427
2015-06-24 12:00:00,0.362,0.389,0.31,0.523,0.475,0.358
2015-06-24 13:00:00,0.34,0.364,0.305,0.538,0.454,0.297
2015-06-24 14:00:00,0.306,0.354,0.287,0.49,0.405,0.28
2015-06-24 15:00:00,0.272,0.317,0.245,0.419,0.356,0.249
2015-06-24 16:00:00,0.229,0.267,0.2,0.298,0.289,0.204
2015-06-24 17:00:00,0.157,0.188,0.161,0.166,0.201,0.145
2015-06-24 18:00:00,0.07,0.099,0.113,0.069,0.115,0.069
2015-06-24 19:00:00,0.018,0.028,0.056,0.02,0.05,0.013
2015-06-24 20:00:00,0.0,0.0,0.006,0.0,0.015,0.0
2015-06-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 04:00:00,0.011,0.0,0.0,0.02,0.01,0.0
2015-06-25 05:00:00,0.042,0.022,0.018,0.068,0.042,0.028
2015-06-25 06:00:00,0.145,0.103,0.084,0.172,0.099,0.13
2015-06-25 07:00:00,0.284,0.261,0.185,0.274,0.168,0.291
2015-06-25 08:00:00,0.371,0.429,0.304,0.366,0.223,0.442
2015-06-25 09:00:00,0.42,0.499,0.401,0.404,0.291,0.541
2015-06-25 10:00:00,0.447,0.544,0.46,0.379,0.36,0.58
2015-06-25 11:00:00,0.441,0.521,0.465,0.401,0.417,0.589
2015-06-25 12:00:00,0.421,0.436,0.451,0.388,0.434,0.564
2015-06-25 13:00:00,0.392,0.417,0.444,0.378,0.445,0.495
2015-06-25 14:00:00,0.345,0.348,0.389,0.363,0.469,0.401
2015-06-25 15:00:00,0.309,0.278,0.322,0.296,0.432,0.317
2015-06-25 16:00:00,0.263,0.235,0.277,0.23,0.344,0.245
2015-06-25 17:00:00,0.174,0.178,0.222,0.14,0.241,0.164
2015-06-25 18:00:00,0.072,0.097,0.147,0.069,0.124,0.063
2015-06-25 19:00:00,0.017,0.027,0.065,0.022,0.044,0.009
2015-06-25 20:00:00,0.0,0.0,0.007,0.0,0.014,0.0
2015-06-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 04:00:00,0.006,0.0,0.0,0.018,0.007,0.0
2015-06-26 05:00:00,0.044,0.02,0.016,0.065,0.026,0.022
2015-06-26 06:00:00,0.15,0.1,0.077,0.173,0.097,0.092
2015-06-26 07:00:00,0.298,0.253,0.168,0.258,0.231,0.228
2015-06-26 08:00:00,0.407,0.411,0.278,0.295,0.323,0.404
2015-06-26 09:00:00,0.468,0.532,0.391,0.324,0.367,0.54
2015-06-26 10:00:00,0.481,0.56,0.463,0.361,0.373,0.527
2015-06-26 11:00:00,0.455,0.519,0.491,0.381,0.383,0.42
2015-06-26 12:00:00,0.423,0.482,0.493,0.366,0.377,0.36
2015-06-26 13:00:00,0.403,0.432,0.468,0.35,0.343,0.332
2015-06-26 14:00:00,0.358,0.379,0.392,0.348,0.316,0.325
2015-06-26 15:00:00,0.311,0.315,0.297,0.348,0.283,0.292
2015-06-26 16:00:00,0.261,0.248,0.243,0.288,0.246,0.218
2015-06-26 17:00:00,0.173,0.184,0.199,0.175,0.194,0.155
2015-06-26 18:00:00,0.068,0.095,0.124,0.063,0.111,0.075
2015-06-26 19:00:00,0.017,0.028,0.049,0.017,0.045,0.012
2015-06-26 20:00:00,0.0,0.0,0.003,0.0,0.013,0.0
2015-06-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 04:00:00,0.007,0.0,0.0,0.012,0.009,0.0
2015-06-27 05:00:00,0.023,0.019,0.01,0.05,0.036,0.028
2015-06-27 06:00:00,0.084,0.064,0.05,0.19,0.099,0.105
2015-06-27 07:00:00,0.185,0.144,0.109,0.324,0.207,0.237
2015-06-27 08:00:00,0.289,0.225,0.178,0.384,0.314,0.397
2015-06-27 09:00:00,0.369,0.268,0.243,0.428,0.398,0.467
2015-06-27 10:00:00,0.414,0.292,0.306,0.48,0.441,0.437
2015-06-27 11:00:00,0.392,0.304,0.345,0.509,0.451,0.363
2015-06-27 12:00:00,0.364,0.317,0.374,0.473,0.44,0.329
2015-06-27 13:00:00,0.341,0.364,0.399,0.405,0.421,0.35
2015-06-27 14:00:00,0.297,0.382,0.392,0.345,0.393,0.349
2015-06-27 15:00:00,0.253,0.327,0.346,0.276,0.352,0.301
2015-06-27 16:00:00,0.21,0.255,0.27,0.211,0.301,0.209
2015-06-27 17:00:00,0.138,0.172,0.188,0.138,0.227,0.126
2015-06-27 18:00:00,0.059,0.091,0.117,0.057,0.121,0.067
2015-06-27 19:00:00,0.015,0.029,0.055,0.016,0.035,0.015
2015-06-27 20:00:00,0.0,0.0,0.007,0.0,0.009,0.0
2015-06-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 04:00:00,0.007,0.0,0.0,0.014,0.005,0.0
2015-06-28 05:00:00,0.016,0.021,0.016,0.053,0.021,0.031
2015-06-28 06:00:00,0.065,0.081,0.087,0.187,0.092,0.105
2015-06-28 07:00:00,0.156,0.178,0.192,0.368,0.229,0.205
2015-06-28 08:00:00,0.239,0.309,0.305,0.538,0.355,0.306
2015-06-28 09:00:00,0.302,0.468,0.419,0.658,0.455,0.437
2015-06-28 10:00:00,0.337,0.584,0.508,0.713,0.505,0.468
2015-06-28 11:00:00,0.345,0.608,0.553,0.686,0.506,0.419
2015-06-28 12:00:00,0.331,0.585,0.541,0.625,0.509,0.425
2015-06-28 13:00:00,0.316,0.535,0.513,0.558,0.518,0.411
2015-06-28 14:00:00,0.275,0.471,0.48,0.475,0.479,0.354
2015-06-28 15:00:00,0.244,0.401,0.413,0.384,0.414,0.294
2015-06-28 16:00:00,0.211,0.314,0.324,0.283,0.344,0.241
2015-06-28 17:00:00,0.148,0.212,0.232,0.166,0.241,0.167
2015-06-28 18:00:00,0.069,0.102,0.137,0.061,0.124,0.076
2015-06-28 19:00:00,0.016,0.023,0.056,0.014,0.048,0.014
2015-06-28 20:00:00,0.0,0.0,0.004,0.0,0.015,0.0
2015-06-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 04:00:00,0.006,0.0,0.0,0.013,0.007,0.0
2015-06-29 05:00:00,0.018,0.019,0.012,0.051,0.031,0.029
2015-06-29 06:00:00,0.061,0.083,0.067,0.184,0.075,0.099
2015-06-29 07:00:00,0.133,0.169,0.152,0.356,0.124,0.206
2015-06-29 08:00:00,0.208,0.254,0.25,0.494,0.186,0.323
2015-06-29 09:00:00,0.272,0.335,0.356,0.58,0.269,0.402
2015-06-29 10:00:00,0.314,0.382,0.463,0.597,0.333,0.41
2015-06-29 11:00:00,0.336,0.439,0.516,0.547,0.389,0.403
2015-06-29 12:00:00,0.347,0.478,0.525,0.477,0.417,0.399
2015-06-29 13:00:00,0.342,0.464,0.505,0.416,0.408,0.391
2015-06-29 14:00:00,0.304,0.433,0.453,0.373,0.406,0.372
2015-06-29 15:00:00,0.267,0.409,0.398,0.309,0.377,0.319
2015-06-29 16:00:00,0.235,0.348,0.335,0.242,0.305,0.259
2015-06-29 17:00:00,0.176,0.224,0.243,0.164,0.215,0.172
2015-06-29 18:00:00,0.072,0.102,0.148,0.066,0.12,0.07
2015-06-29 19:00:00,0.019,0.025,0.066,0.02,0.051,0.011
2015-06-29 20:00:00,0.0,0.0,0.007,0.0,0.015,0.0
2015-06-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 04:00:00,0.008,0.0,0.0,0.014,0.007,0.0
2015-06-30 05:00:00,0.044,0.02,0.016,0.049,0.032,0.023
2015-06-30 06:00:00,0.156,0.095,0.089,0.186,0.101,0.126
2015-06-30 07:00:00,0.294,0.242,0.202,0.347,0.222,0.295
2015-06-30 08:00:00,0.409,0.389,0.328,0.461,0.333,0.452
2015-06-30 09:00:00,0.491,0.513,0.444,0.539,0.425,0.571
2015-06-30 10:00:00,0.546,0.561,0.533,0.572,0.453,0.637
2015-06-30 11:00:00,0.553,0.526,0.58,0.568,0.457,0.647
2015-06-30 12:00:00,0.525,0.486,0.592,0.542,0.497,0.583
2015-06-30 13:00:00,0.495,0.481,0.59,0.512,0.52,0.518
2015-06-30 14:00:00,0.45,0.457,0.568,0.439,0.48,0.504
2015-06-30 15:00:00,0.397,0.389,0.514,0.341,0.42,0.456
2015-06-30 16:00:00,0.322,0.312,0.431,0.25,0.345,0.347
2015-06-30 17:00:00,0.204,0.21,0.323,0.153,0.242,0.203
2015-06-30 18:00:00,0.07,0.098,0.196,0.067,0.126,0.07
2015-06-30 19:00:00,0.02,0.022,0.078,0.017,0.033,0.01
2015-06-30 20:00:00,0.0,0.0,0.008,0.0,0.01,0.0
2015-06-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 04:00:00,0.01,0.0,0.0,0.02,0.006,0.0
2015-07-01 05:00:00,0.059,0.017,0.016,0.067,0.024,0.023
2015-07-01 06:00:00,0.183,0.091,0.09,0.149,0.092,0.124
2015-07-01 07:00:00,0.339,0.256,0.211,0.251,0.229,0.29
2015-07-01 08:00:00,0.455,0.427,0.344,0.374,0.388,0.426
2015-07-01 09:00:00,0.541,0.567,0.46,0.492,0.535,0.524
2015-07-01 10:00:00,0.581,0.66,0.549,0.601,0.639,0.584
2015-07-01 11:00:00,0.605,0.686,0.606,0.648,0.697,0.571
2015-07-01 12:00:00,0.609,0.667,0.632,0.667,0.698,0.528
2015-07-01 13:00:00,0.587,0.636,0.628,0.635,0.652,0.476
2015-07-01 14:00:00,0.532,0.585,0.596,0.549,0.577,0.395
2015-07-01 15:00:00,0.461,0.48,0.534,0.463,0.477,0.334
2015-07-01 16:00:00,0.368,0.368,0.444,0.353,0.372,0.273
2015-07-01 17:00:00,0.228,0.251,0.327,0.19,0.253,0.173
2015-07-01 18:00:00,0.067,0.098,0.196,0.046,0.119,0.073
2015-07-01 19:00:00,0.022,0.015,0.077,0.01,0.027,0.011
2015-07-01 20:00:00,0.0,0.0,0.008,0.0,0.009,0.0
2015-07-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 04:00:00,0.014,0.0,0.0,0.01,0.004,0.0
2015-07-02 05:00:00,0.053,0.013,0.015,0.042,0.016,0.023
2015-07-02 06:00:00,0.194,0.088,0.088,0.185,0.09,0.122
2015-07-02 07:00:00,0.361,0.257,0.206,0.367,0.261,0.246
2015-07-02 08:00:00,0.484,0.432,0.337,0.522,0.435,0.36
2015-07-02 09:00:00,0.582,0.575,0.451,0.626,0.574,0.477
2015-07-02 10:00:00,0.638,0.673,0.538,0.701,0.674,0.541
2015-07-02 11:00:00,0.678,0.721,0.594,0.735,0.728,0.558
2015-07-02 12:00:00,0.679,0.733,0.618,0.736,0.745,0.535
2015-07-02 13:00:00,0.645,0.715,0.614,0.706,0.73,0.509
2015-07-02 14:00:00,0.576,0.663,0.583,0.631,0.68,0.446
2015-07-02 15:00:00,0.488,0.566,0.522,0.514,0.586,0.362
2015-07-02 16:00:00,0.38,0.431,0.432,0.366,0.457,0.282
2015-07-02 17:00:00,0.23,0.263,0.317,0.187,0.294,0.182
2015-07-02 18:00:00,0.063,0.096,0.188,0.045,0.121,0.07
2015-07-02 19:00:00,0.022,0.014,0.074,0.01,0.018,0.01
2015-07-02 20:00:00,0.0,0.0,0.007,0.0,0.005,0.0
2015-07-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03 04:00:00,0.014,0.0,0.0,0.01,0.003,0.0
2015-07-03 05:00:00,0.052,0.013,0.014,0.041,0.014,0.023
2015-07-03 06:00:00,0.192,0.087,0.085,0.179,0.087,0.121
2015-07-03 07:00:00,0.358,0.252,0.192,0.361,0.263,0.266
2015-07-03 08:00:00,0.479,0.424,0.3,0.519,0.44,0.406
2015-07-03 09:00:00,0.579,0.562,0.398,0.63,0.579,0.539
2015-07-03 10:00:00,0.654,0.659,0.47,0.706,0.679,0.622
2015-07-03 11:00:00,0.705,0.71,0.511,0.732,0.733,0.679
